-9.189752421361848178e+01,1.071325736007469587e+01
8.023616571078699522e+00,-5.289026619813851582e+00
-5.586538002966979377e+01,2.219065426904275640e+01
5.731963718364909255e+01,-5.496910833365429028e+01
-2.987360410107877229e+01,-1.925728374281627353e+01
-1.001506049079176952e+00,-9.124031544644144276e+01
-5.397596238106138422e+00,-1.425737837357854154e+01
-1.521137946390875584e+01,1.035275813286033220e+01
-2.933671653818140657e-01,5.854098808487464112e+01
3.722776528192100898e+01,1.944178012280869439e+01
-1.793469002167083204e+01,1.018417534383234235e+00
-6.557658186831881153e+01,1.209018839886090824e+01
4.004090450942151591e+01,-1.435267299195777824e+01
-6.114010189818277485e-01,6.007813610990623943e+00
4.800222537198798278e+01,-6.841199011446749978e+01
-1.209812600782436220e+01,2.483360178226082127e+01
3.786151422089663932e+00,-1.417238623472119308e+01
2.919506462017565340e+01,7.224792169928805663e+01
5.446445181430455307e+00,8.962143026613693664e+00
3.678230428860858581e+01,-8.937531040105649538e+01
-9.499955788682749258e+00,5.405123157582610105e+01
-2.272814095494750930e+01,2.751115445471945975e+01
4.180389906918468235e+00,2.325689289686496408e-01
5.399315493856035175e+01,2.913217679592487741e+01
9.165249052731276436e+01,5.063387383154662302e+01
9.179127765619834634e+01,5.127487263855153543e+01
4.820224009158175704e+01,1.658799153204181209e+01
6.153276112772314121e+00,-6.577421531688283807e+00
-4.873098881833153762e+00,1.992451242896205343e+01
4.099273618439388400e+01,-5.384022723287544920e+01
2.364631052092396857e+01,8.744889554446545787e+01
-6.218543622546096605e-01,6.099640315613948260e+00
-6.227163548694043982e+00,-4.419613302929880305e+00
-7.859898262480264464e+01,5.540715122883829835e+00
1.096493592225960612e+01,-6.536328624271783738e+00
-5.822774997381534590e-01,3.920373072610422582e+01
-1.598569171393625155e+01,2.083095034276747270e+01
-2.707449905340872931e+01,-6.662068828354615846e+01
1.984196630797856287e+01,7.393918810682215792e+01
3.114277274542410012e+01,-8.002394524289869082e+00
1.759691873228991787e-01,-6.668063341500250374e+00
2.048303308893855856e+01,8.582989735029964606e+01
-7.616372317711835649e+01,6.301772266912198717e+00
6.195998743204732051e+01,-6.747118048599394058e+01
-2.974134150573222612e+01,4.080806959855296157e+01
-6.427034121883883344e+00,7.254090717989072346e+00
2.176523577059827019e+01,1.709410284839573801e+00
5.348173379199478461e+01,-4.402498841038347877e+01
-3.541943778916759555e+01,3.826796924731512917e+01
-6.777137738154206659e+01,1.198334082116084609e+01
2.293144513874011192e+00,-6.218514754260596966e+00
-7.533789742910715859e+01,2.184657830524002975e+01
5.318574473123386781e+01,-9.675085923044637326e+00
1.714715188744530039e+01,9.183309280894367532e+01
9.517336985637744817e+01,-3.816038927275033643e+01
-2.955484661366054766e+01,4.896997078730795039e+01
2.152905240340549753e+01,7.143557402561880565e+01
9.817278121929913937e+01,4.832841891169600501e+01
-6.270053904256168664e+01,-2.704583722742156127e+01
5.825835853906393424e+01,2.328913386800764584e+01
4.264441684104520647e+01,-5.537374194603038591e-01
3.846047380652674708e+00,3.783060343156608951e+01
-4.946742467992231695e+01,-2.872078577091178531e+01
4.791636740442455533e+01,-7.034786537135083506e+01
6.371927705292268485e+01,2.659404462584464923e+01
2.971703665067730071e+01,-2.837046330848782461e+01
-7.943918853774370348e+01,-3.414786944575277650e-01
-4.942457722249441332e+01,6.981250299825646266e+01
8.249066424419305577e+01,1.125671952615870808e+01
4.131185462632126359e+01,-4.278410101071585103e+01
4.154418880156683969e+01,-4.307767266211858015e+01
-9.339189408798149827e+01,-4.134109955513108048e+01
3.344482610176694237e+01,-8.919963675854592111e+01
6.131448850414661678e+01,2.104483522729960754e+01
-6.261561291943663576e+01,-1.513364205986050237e+01
2.915120367410703750e+01,2.337098589672196169e+01
-2.748025983748404677e+00,-1.304976933542086570e+01
6.639489084899942384e+01,4.543358776302675750e+01
-5.104291472775270933e+01,3.983510366354239096e+01
8.380909907681168391e+00,-6.175288599368148823e+01
-4.745964209972033387e+01,6.370378481524882375e+01
-6.732054530866737707e+01,-9.672413650307432054e-01
-8.703556226668446527e+01,2.401404131071383929e+01
-8.181020565943447309e+01,5.390006988651166786e+00
2.628362304162126151e+01,1.533624824791863617e+01
-5.229090752755634952e+00,1.930138705603754801e+01
4.168165720063641722e+00,2.151567193398325806e+00
-2.022997705269422397e+01,2.678847960625301639e+01
5.195543128598259841e+01,-7.736343072219335149e+00
8.644677667370048368e+01,-1.817544199386506421e+01
9.179563777037742511e+01,5.092789409276121404e+01
3.679549404760125952e+01,-2.644547155170247521e+01
3.345106158844909316e+01,-8.919568069821937684e+01
-8.673566410655684678e+00,-5.552972240338181820e+00
-4.828112439444447901e+00,1.891390653551803780e+01
9.150234085576943244e+01,5.001959649578829925e+01
5.501633947170090266e+01,-6.627793357889702008e+01
3.613868884491145650e+01,-9.072001206270861928e+01
4.500976636436815781e+00,-3.269644228254588114e+00
-9.369510097491446743e+01,-4.126316088275621752e+01
-4.584763971195634724e+01,3.193745957707259464e+01
-1.373277757761341089e+00,2.342817588687010399e+00
-1.190597040573490695e+01,9.704832087650842709e+00
2.066614655636857378e+01,7.199915736681639089e+01
-8.044262513046845697e+01,-2.609231492439466038e+01
9.234668454123189463e+01,5.277298974369377760e+01
4.315037311890284144e+01,5.151643828942495418e+01
-1.490738380550403974e+01,2.899918202151434343e+01
1.772781116273118229e+01,8.281405398934397510e+01
7.679651271541371393e+00,-6.040629708146821208e+00
7.847244477076768199e+00,1.791436730850588521e+00
-1.913704913070240465e+01,3.318387390184964403e+01
-8.739871145799175167e+01,1.164373162662382910e+01
-6.778307926809041817e+01,1.200923857392081473e+01
-4.142801632407378065e+01,-4.133540217735928479e+01
2.226346398684997396e+01,-5.033597122083576636e+01
3.600308391746153802e+01,-9.079669497671717693e+01
-4.726237539740593263e+01,3.434038648971149144e+01
-1.059648266931850742e+02,-1.352178532862650862e+01
-3.788203121045327748e+01,-9.348735448565129502e+01
-2.566633204417682634e+01,-1.556592251131766247e+01
-4.095046087185222916e+01,-6.923362713154193671e+01
2.443348035663131057e+01,-3.203450434117697654e+01
-3.141758023475551553e+01,-1.112406361084433293e+01
8.726319844150121696e+01,-2.527779983068224823e+01
6.644226211896689449e+01,4.553399684197566444e+01
-6.197717045327844687e+01,9.567942507141953712e+00
-4.248286943287175177e+01,6.354817553481539250e+01
7.983890508436912725e+00,4.351392942447481715e+01
3.345549701733693837e+01,-2.000265993553928112e+01
-5.372978403846360607e+00,1.809583526705920420e+01
4.551358127648376239e+01,-4.231740229260762476e+01
-5.339715517067926953e+01,-8.653296112369149284e+01
-8.378431010916571609e+01,3.090011455113418748e+01
4.577092782874908039e+01,-7.044373182322965476e+01
6.398927220570390517e+01,-6.808829250061936023e+01
3.617228662792711447e+01,-9.050617147495135839e+01
5.110693580867491903e+01,-6.987196523515414981e+00
4.213453744557600800e+01,-2.568496846374427989e+01
5.714025962362348565e+01,2.749967892765600297e+01
1.304322993901388372e+01,6.738336909099335514e+01
-6.062841067369954828e+01,1.872990573481965981e+01
4.059100760967293553e+01,-4.118375695168157336e+01
9.172008687730654231e+01,5.034462195536401907e+01
5.935350807341434276e+00,-3.681644526768118819e+00
6.215678238777110209e+01,1.820640155299585317e+01
-5.353104258997229081e+00,3.237756237275354554e+00
1.887450695326429795e+01,5.975964059661833971e+00
9.179848389455212043e+01,5.172466960336622321e+01
9.178625212162390312e+01,5.153130496217799816e+01
5.794735049330544996e+01,5.772686016444978208e+01
5.553428470290821650e+01,-5.126620093073869810e+01
-3.760976695459445551e+01,2.110677697277549569e+01
-9.995285022262793362e+00,-6.212101683304091182e+01
1.596802612782711961e+01,5.716590489251497331e+01
3.567232046837390413e+01,-1.203657362064239145e+01
-6.834698887378949905e+01,3.218597291814381123e+01
1.637067261329462653e+01,-2.062068173038638097e+00
5.771534927054547381e+01,3.341224660071057428e+01
3.497638556372564711e+00,-2.772584058923570183e+01
1.143130082920339596e+01,6.783587913322643104e+00
-3.910767172147721737e+01,3.170229488319701971e+01
2.141916650299461011e+01,-2.860142901623689582e+01
1.959627891681516232e+01,-7.512374998861223219e+01
-1.731003483435629420e+01,-2.462606822364421433e+01
3.285422367159706170e+01,1.121604389603786345e+01
-6.743811748883425139e+01,-3.945068539180466161e+01
4.379682952836402876e+01,-7.146222952789356953e+01
-8.104264109532229554e+01,6.201337653345657941e+01
4.380834085661942368e+01,-7.142937390858325841e+01
7.199665173002524909e+01,5.501494503631577260e+01
-9.543564658095515085e+01,-9.365718134455335075e+00
-5.771133345004581372e+01,-3.333585750884225973e+01
-1.131775882875972528e+01,2.239325165305583099e+01
-4.884087403297589702e+01,6.535789940538603560e+01
-4.110671953953491453e+01,-5.592398654055447338e+01
2.741678064995503306e+01,5.627353672789599415e+01
-3.109332638725460285e+01,7.116578332465250867e+01
-7.324511609765547604e+00,2.139244004422658207e+01
-3.720245669897052909e-02,-2.527414972110888769e+01
2.081359145221406948e+01,-1.966136137491908187e+01
-7.787790721501924196e+00,3.157581085609774618e+01
2.355669180510178862e+01,8.678797920392935339e+01
-6.814685100364229697e+01,7.255125490223970530e+01
-2.477079604356178688e+00,-4.270207311399776828e-01
8.244806059859813274e+01,1.198645300607746833e+01
3.609881289256140047e+00,2.820043902328598362e-01
-1.915794391741873071e+01,3.318180414453583182e+01
2.076220455464903836e+01,8.589169912927395956e+01
-6.978802008955119618e+01,-3.959376421293755755e+01
7.193930853791991353e+01,5.495886803833374756e+01
-3.147057669382442135e+00,1.329704457860380629e+01
1.553761255323233925e+01,1.684832376291509348e+01
-4.605251153558330479e+00,-3.896105727689202070e+01
-4.532222862192789137e+01,3.123310200943533133e+01
-9.211301057230254230e+01,8.469732414019816247e+00
2.476350769277967956e+01,-3.294020786529281253e+01
-7.050443628327731460e+01,-3.813771331291729894e+01
-3.776854055664812648e+01,7.128622893002312821e+01
3.638871502911193545e+01,-9.108983001269706392e+01
-2.866796469746450171e+01,-4.156357213896059477e+01
-5.639309143316081219e+01,-7.562069416166663061e+00
-2.655987826984504707e+01,-3.617095069453499434e+01
2.127034385479165834e+01,9.174381185061056954e+01
2.188691591820245819e+01,-6.963490573763813529e+01
3.264896047422869430e+01,8.876756301433626106e+01
2.399575884360294609e+01,3.544212612300487120e+00
3.623660457412747604e+01,4.803945260864175992e+01
1.537435488680630691e+01,-1.876093096235375457e+00
-4.035609672487540323e+00,2.282403898522866470e+01
2.895195277487141183e+01,-2.074290405189616848e+01
1.692356080483627778e+01,3.111082148000959169e+00
-8.222673514090470803e+01,2.422532777434597406e+01
-1.556278153803323683e+01,1.480856364024669025e+00
6.295583128782140392e+01,-6.860305915158389212e+01
-2.512165624758857518e+01,-7.482666568463668000e+01
5.096425770027588698e+01,-1.026617078983488263e+01
-5.094123094511198246e+01,-5.560064111089315730e+01
9.169779746605682647e+01,5.274856139413709144e+01
-5.544288917158387875e+01,-6.918209698798082563e+00
-7.935991280903586187e+01,-3.605521964295963500e+01
-5.223140554545733366e-02,1.136060786136699896e+01
9.165966031722601315e+01,5.241203622996022204e+01
-9.395384669728832705e+01,1.189965401680519541e+01
-3.472996537268725348e+01,-2.180646568818243125e+01
8.629663337282848090e+01,-2.522346146714416193e+01
-6.378876872887674665e+01,7.178264106332585470e+01
3.381845979986971429e+01,-4.175331608971046649e+01
-8.978145740789825879e+01,-3.443683740818819672e+01
-1.371174956547556611e+01,-4.120685538916803381e+01
3.370858871886257901e+01,-8.942966049245143267e+01
-4.197685125798901851e+01,5.068488850097426024e+01
5.509717216320387223e+01,-6.521721630895754629e+01
-2.874181830405199989e+01,-7.190873484612509081e+00
-1.788584640054361685e+01,3.571979033593047603e+01
3.719472739804334793e+01,-9.083384112983166858e+01
7.434590034534369352e+01,4.445802615845134476e+00
1.167657587519182094e+01,-3.416921809963692769e-01
1.783713947962976221e+01,5.111099740505117239e+01
8.646090542223500108e+01,-2.456769873250266656e+01
-5.329491494537764851e+01,-8.670409813731923521e+01
-2.137656691252443864e+01,9.394827303696725096e+01
-1.401605802691453384e+01,2.596884648721046673e+01
6.291381473635686206e+01,-6.691964738311577321e+01
-8.882011719012371742e+00,1.941450543828901587e+01
3.299366658158812804e+00,2.112670726858897297e+01
-8.064369917159413603e+01,-4.233094725117602763e+01
-6.809136427797338342e+01,6.111432064809545039e+00
3.946451232326545266e+01,-4.179071617680033057e+01
1.317087470407772365e+01,6.730969410109035778e+01
-3.875070386311961101e+01,5.870083459951263194e+01
-3.315880763450768853e+01,3.683647032211100480e+01
9.178692412324430450e+01,5.256610729549901606e+01
-2.660699980560738709e+01,-6.720175048685594277e+01
-1.615338134386015412e+01,-7.891634869687231379e+00
5.285396643757635360e+01,1.043326028775629943e+01
-3.923048863657492547e+01,-6.889900694732060060e+01
5.806128661393623602e-01,-1.096675835554637501e+01
-8.057426809045237803e+01,1.517683901037077732e+00
4.884392798151760928e+01,-5.206219472197098241e+01
-4.859414835855418602e+01,-5.662156728884206558e+01
4.226382665560317520e+01,4.835344410371740054e+01
1.094886085328359471e+01,2.194721211500922475e+00
9.016145593390099577e+00,-2.962138646307965928e+01
-1.310801185713775574e+01,3.464061689774727171e+01
-5.187802815031103876e+01,1.858674371994558072e+01
-4.420552614426797078e+01,2.743202450210984722e+01
3.554362383178902007e+01,6.135064097867538635e+01
6.063158758108411917e+01,2.778295150051568285e+01
8.404413472828336751e+01,2.450517714079040132e+01
-6.312543199054695719e+01,7.132449827024646538e+01
5.107752260999649252e+01,-6.615728978610486877e+01
-7.783528449956887130e+01,2.280089916463240129e+01
1.127484335362110457e+01,1.079604081752316347e+01
-2.799735800004954811e+01,7.207172112073615189e+00
1.474988205546576125e+01,-2.434917439486036983e+01
-3.869705483447466321e+01,-5.504363738853789556e+01
2.217757175093707289e+01,1.799138639156274522e+01
1.779298777101815787e+01,5.091030718787543918e+01
-9.094425887464268499e+00,-1.880552532986910774e-01
-1.425260986970545574e+01,8.783549621929277862e+01
-5.875997417770898595e-02,3.910877481484018148e+01
-4.693497186835114832e+01,4.016750284244892555e+01
1.517497538325782536e+01,1.231767205567639856e+00
5.275338054034347834e+01,-3.220755410812884634e+01
1.053357258200034252e+01,2.900212008459693624e+00
-1.994158867638333277e+01,9.363537619560096914e+01
-1.321312811892730466e+01,3.227283177388439839e+01
-3.251429662429883738e+00,3.923167441142109624e+01
-4.953163472370481912e+01,-4.282761915896912086e+01
-2.695734071143596822e+01,-3.707386643060782916e+01
-6.398255660367657072e+01,-1.742973098404442567e+01
9.664622746626141847e+00,3.991008748598706912e+00
-1.799325606179792914e+01,1.451458289126971657e+01
2.040465807327747783e+01,7.227947125348946145e+01
-5.967444878462010216e+00,2.297891671648382683e+01
9.924193183159428600e+01,-5.246624491612822538e+01
-8.170909309336769866e+01,5.170738910311383663e+00
-1.833050430816999210e+01,-6.002191533813021174e+00
-4.144978468023169937e-01,5.251427831232552990e+01
5.848375974583805004e+01,5.701559823859960119e+01
-3.084556440835657654e+01,-9.980367198989773314e+00
-1.191788792272893005e+01,9.923336411107923638e+00
3.429155394074660279e+01,3.539234795953579038e+01
-6.557136958654466241e+01,1.207578404795725113e+01
5.702330720996274493e+01,-2.715985492506804277e+01
-4.985149357338207210e+01,2.079891699351230017e+01
9.153754213657904870e+01,4.989276827602256503e+01
-2.948513273817648894e+01,9.077721013540232775e+01
-1.723814681078627231e+00,-2.153805002630603127e+01
8.676898949503110714e+01,-3.151605097660175403e+01
-1.593900408958856119e+01,2.088803943795035867e+00
-9.589178206588053399e+01,1.937009293523031417e+01
-4.833191565898042441e+00,1.964058043885707150e+01
6.528502226596408775e+01,-7.886273841984977651e+01
1.546602312531389778e+01,-2.108794559292419102e+00
-1.190599871145927580e+01,8.431042789192403575e+01
3.815893275469525747e+01,-2.573894757792461263e+01
3.574921198896015540e+01,-1.440060486690369501e+01
4.687689935473947855e+01,-2.602279778627607598e+01
-2.973752859422998895e+01,-7.434982133911480773e+00
-2.398482023034508082e+00,1.087699948913630976e+01
-7.859944468458154532e+00,-1.497147146128652295e+01
-1.727604088226482304e+01,-6.637324533829675488e+01
